THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z,WRIST_x,WRIST_y,WRIST_z,gesture_class
0.35975250601768494,0.5773124694824219,-0.03768978640437126,0.36312228441238403,0.46206986904144287,-0.03438837453722954,0.30994465947151184,0.39332589507102966,-0.03090093471109867,0.2667657136917114,0.39026525616645813,-0.034191884100437164,0.19838020205497742,0.4246456027030945,-0.033492185175418854,0.18579453229904175,0.805210292339325,5.30523777797498e-07,0
0.3695773184299469,0.5812181830406189,-0.03255805745720863,0.3692249059677124,0.4510858654975891,-0.04694841057062149,0.31132495403289795,0.37949684262275696,-0.04427938535809517,0.2600771486759186,0.38348162174224854,-0.048669494688510895,0.1888827681541443,0.42444390058517456,-0.050249651074409485,0.1976555734872818,0.8067550659179688,5.142206305208674e-07,0
0.37367406487464905,0.5883854031562805,-0.03381190076470375,0.3741553723812103,0.4670623540878296,-0.0487266443669796,0.31179606914520264,0.390343576669693,-0.04592109099030495,0.2625177502632141,0.39379236102104187,-0.0500815249979496,0.1885117143392563,0.4325607419013977,-0.05085502192378044,0.19855166971683502,0.8165811896324158,4.827265911444556e-07,0
0.38388168811798096,0.6010626554489136,-0.041076745837926865,0.38391464948654175,0.4780327081680298,-0.05336375534534454,0.3236861824989319,0.3850625455379486,-0.04697640985250473,0.2720193862915039,0.38665008544921875,-0.04991166666150093,0.19470736384391785,0.4202389717102051,-0.04819196090102196,0.19665943086147308,0.8008643984794617,5.534434990295267e-07,0
0.40190839767456055,0.6144440770149231,-0.05023079738020897,0.3789339065551758,0.45999130606651306,-0.058641981333494186,0.31828972697257996,0.37562650442123413,-0.05360829085111618,0.2692549526691437,0.38107380270957947,-0.057084258645772934,0.1888871043920517,0.4167214035987854,-0.05686004087328911,0.19758358597755432,0.7935293912887573,5.43754538284702e-07,0
0.4014609456062317,0.617885410785675,-0.05623691901564598,0.3725605010986328,0.4438610076904297,-0.06453195214271545,0.3012947142124176,0.3606225252151489,-0.061395399272441864,0.25545069575309753,0.36948350071907043,-0.06300588697195053,0.17540636658668518,0.41525423526763916,-0.06189585104584694,0.19463634490966797,0.7920311093330383,5.548442345570948e-07,0
0.36097076535224915,0.5728486180305481,-0.04079059883952141,0.3633041977882385,0.431781530380249,-0.053946640342473984,0.2851793169975281,0.35029324889183044,-0.052843574434518814,0.23674634099006653,0.357646644115448,-0.058445096015930176,0.15646418929100037,0.410102903842926,-0.05988895520567894,0.1894775927066803,0.7958563566207886,5.129559212946333e-07,0
0.3706337809562683,0.5688896775245667,-0.03913535922765732,0.3581342399120331,0.42397868633270264,-0.05282938852906227,0.2801321744918823,0.3470003008842468,-0.05278294160962105,0.23357844352722168,0.35728228092193604,-0.05823056027293205,0.15069079399108887,0.4102897047996521,-0.059554360806941986,0.19561603665351868,0.7965256571769714,4.7088138899198384e-07,0
0.38336002826690674,0.5867867469787598,-0.04819399490952492,0.3614148497581482,0.42258861660957336,-0.059865448623895645,0.2825314402580261,0.34130120277404785,-0.05709102377295494,0.2352951020002365,0.3514348864555359,-0.06174292415380478,0.15278726816177368,0.405485063791275,-0.06272969394922256,0.19151975214481354,0.788180947303772,5.174304646970995e-07,0
0.37128859758377075,0.583191990852356,-0.05000096932053566,0.3609633445739746,0.42545926570892334,-0.05951128154993057,0.2747092545032501,0.3430105745792389,-0.056304581463336945,0.22969278693199158,0.3527982234954834,-0.05983579531311989,0.14592650532722473,0.408841073513031,-0.06081848591566086,0.189672589302063,0.7923084497451782,5.094368020763795e-07,0
0.35059434175491333,0.5565546751022339,-0.03883317857980728,0.3603936433792114,0.42835938930511475,-0.05104707181453705,0.2789706885814667,0.3446853756904602,-0.050026729702949524,0.2320660799741745,0.3556392788887024,-0.055750522762537,0.1490928679704666,0.4114508330821991,-0.05699177086353302,0.1953984797000885,0.7993958592414856,4.641008786165912e-07,0
0.3652392029762268,0.5701550841331482,-0.04303612560033798,0.35443079471588135,0.4229390621185303,-0.05451102554798126,0.27780938148498535,0.34630849957466125,-0.05324383080005646,0.22888629138469696,0.35679906606674194,-0.05970359593629837,0.13883700966835022,0.4159490466117859,-0.060951169580221176,0.18974784016609192,0.7967149019241333,4.719349817605689e-07,0
0.37226998805999756,0.5903236865997314,-0.045574769377708435,0.358936071395874,0.43727514147758484,-0.056901514530181885,0.2897762358188629,0.3576738238334656,-0.052856508642435074,0.23317654430866241,0.3565320372581482,-0.0631009191274643,0.12648612260818481,0.4156056046485901,-0.06539543718099594,0.17777836322784424,0.8000054359436035,4.907350898974983e-07,0
0.3754025101661682,0.5942882895469666,-0.04331739619374275,0.3579261600971222,0.43616539239883423,-0.05570115149021149,0.2903679609298706,0.3583998680114746,-0.05419481545686722,0.23215535283088684,0.3619382977485657,-0.060772527009248734,0.14457890391349792,0.4173102378845215,-0.0620809942483902,0.1823883354663849,0.8064358234405518,4.959940724802436e-07,0
0.38561615347862244,0.5936228036880493,-0.04548775032162666,0.36532533168792725,0.434945672750473,-0.05636956915259361,0.30826735496520996,0.36647069454193115,-0.055167101323604584,0.2638000547885895,0.37199661135673523,-0.059045109897851944,0.19780279695987701,0.42456483840942383,-0.05917469039559364,0.19473126530647278,0.8081014156341553,4.967085374119051e-07,0
0.38558804988861084,0.5962299704551697,-0.04615546390414238,0.36723536252975464,0.44065219163894653,-0.05478901416063309,0.30333033204078674,0.3661932647228241,-0.05446099862456322,0.2604803740978241,0.37306493520736694,-0.056861598044633865,0.1944907009601593,0.4235514998435974,-0.056939542293548584,0.197951078414917,0.8062610626220703,5.006569949728146e-07,0
0.37657731771469116,0.6006523370742798,-0.05086791142821312,0.3377573490142822,0.4252559244632721,-0.05663491412997246,0.2973199486732483,0.375749796628952,-0.05471932142972946,0.2524833381175995,0.38606584072113037,-0.057372018694877625,0.17982211709022522,0.42923444509506226,-0.057124510407447815,0.19073256850242615,0.8083851933479309,4.904152319795685e-07,0
0.3776620626449585,0.6022307276725769,-0.050573576241731644,0.3470936119556427,0.4312118887901306,-0.05554128810763359,0.29729023575782776,0.3726012408733368,-0.054312482476234436,0.249905064702034,0.3827635943889618,-0.05730685219168663,0.17499971389770508,0.4276464581489563,-0.057845842093229294,0.1898406594991684,0.8086146712303162,5.344267606233188e-07,0
0.3795480728149414,0.5987511277198792,-0.051209405064582825,0.3442479968070984,0.4250500798225403,-0.05982265993952751,0.29994574189186096,0.3677893877029419,-0.05698885768651962,0.2518226206302643,0.3758484721183777,-0.06074225902557373,0.17152132093906403,0.4221253991127014,-0.06148449331521988,0.1927618384361267,0.8025175333023071,5.230357942309638e-07,0
0.38119828701019287,0.5945248007774353,-0.05064616724848747,0.355643630027771,0.42875412106513977,-0.05747857317328453,0.2962763011455536,0.35983601212501526,-0.05636272579431534,0.25028195977211,0.369226336479187,-0.06178038567304611,0.16671448945999146,0.41984766721725464,-0.06285614520311356,0.19342833757400513,0.798677921295166,5.379388881010527e-07,0
0.378142774105072,0.5949603319168091,-0.05152122303843498,0.35926762223243713,0.4308590888977051,-0.0588623471558094,0.2908470630645752,0.35627514123916626,-0.057585738599300385,0.24504442512989044,0.36422255635261536,-0.06372319161891937,0.1571025252342224,0.41882753372192383,-0.0655243992805481,0.1941615343093872,0.7964838147163391,5.264290052764409e-07,0
0.377507746219635,0.5951595902442932,-0.04921603947877884,0.3662708103656769,0.4363245368003845,-0.060142870992422104,0.28976187109947205,0.3530597388744354,-0.057435646653175354,0.24244575202465057,0.3625137507915497,-0.06303789466619492,0.15461623668670654,0.41976454854011536,-0.0644012838602066,0.19341985881328583,0.7962496280670166,5.17799435328925e-07,0
0.4067997932434082,0.6344038248062134,-0.05607166513800621,0.37070736289024353,0.4365665018558502,-0.0668315589427948,0.29039880633354187,0.3539324700832367,-0.06339656561613083,0.23724856972694397,0.3612998127937317,-0.06822152435779572,0.14525383710861206,0.4187631607055664,-0.06846795231103897,0.19812792539596558,0.7973271012306213,5.198072585699265e-07,0
0.4107424020767212,0.6392250061035156,-0.052986931055784225,0.37486815452575684,0.4414770007133484,-0.06171366944909096,0.30529066920280457,0.3598305881023407,-0.05879776552319527,0.24815280735492706,0.36410072445869446,-0.06589686870574951,0.15214228630065918,0.4202088713645935,-0.06668206304311752,0.2004975974559784,0.7993757128715515,5.398763960329234e-07,0
0.41570866107940674,0.6554110050201416,-0.06591474264860153,0.37683457136154175,0.4405428469181061,-0.07697635889053345,0.29641374945640564,0.35404762625694275,-0.07292260229587555,0.21215736865997314,0.35324782133102417,-0.08086483925580978,0.11901679635047913,0.43222498893737793,-0.07948889583349228,0.2022041380405426,0.804343044757843,6.082033223719918e-07,0
0.4170282483100891,0.6596638560295105,-0.06921165436506271,0.37731435894966125,0.44031643867492676,-0.0791773796081543,0.29771578311920166,0.3527795970439911,-0.07417233288288116,0.21046221256256104,0.3535643219947815,-0.08305586874485016,0.11429885029792786,0.42870548367500305,-0.08178519457578659,0.2031579315662384,0.8053872585296631,6.184239396134217e-07,0
0.4043982923030853,0.6354839205741882,-0.06454996764659882,0.3740493059158325,0.44212937355041504,-0.07404859364032745,0.2999779284000397,0.35690897703170776,-0.06963176280260086,0.2389824390411377,0.3618887662887573,-0.07934954762458801,0.1280985176563263,0.4284130334854126,-0.0805622935295105,0.197790265083313,0.8072818517684937,5.315389444149332e-07,0
0.4093841314315796,0.6485575437545776,-0.06122438982129097,0.37382471561431885,0.4442363381385803,-0.07151110470294952,0.2991403341293335,0.35969117283821106,-0.06823601573705673,0.23917368054389954,0.3616900146007538,-0.0779123306274414,0.13119304180145264,0.42278867959976196,-0.07941191643476486,0.19404534995555878,0.8043608665466309,5.122490165376803e-07,0
0.4223220944404602,0.6833867430686951,-0.059018466621637344,0.39865779876708984,0.4802256226539612,-0.07086330652236938,0.3146945834159851,0.39554840326309204,-0.06990792602300644,0.2782019376754761,0.40146368741989136,-0.08154931664466858,0.14992956817150116,0.46394526958465576,-0.08361466974020004,0.20988118648529053,0.8423322439193726,4.504116475345654e-07,6
0.4318495988845825,0.6897324323654175,-0.058299098163843155,0.41029196977615356,0.4865049123764038,-0.07252252101898193,0.32284975051879883,0.4011012017726898,-0.07324536144733429,0.2865430414676666,0.4064776599407196,-0.08506638556718826,0.15996867418289185,0.46785229444503784,-0.08733285963535309,0.2162153124809265,0.8441312909126282,4.3135014493600465e-07,6
0.4285597801208496,0.6778284311294556,-0.04797966405749321,0.41592586040496826,0.48388779163360596,-0.06332796812057495,0.3248318135738373,0.3961244523525238,-0.06283020228147507,0.2901151180267334,0.40181684494018555,-0.07503177225589752,0.1623426079750061,0.4599866271018982,-0.07846422493457794,0.2183559536933899,0.8411321640014648,4.4638434815169603e-07,6
0.4253399074077606,0.6814563870429993,-0.05347101017832756,0.41546499729156494,0.4944794178009033,-0.06856921315193176,0.3211108446121216,0.4026586711406708,-0.06788279116153717,0.28674817085266113,0.4047093689441681,-0.0781371146440506,0.16084058582782745,0.45896589756011963,-0.07980269193649292,0.2118563950061798,0.8373231887817383,4.2049100557051133e-07,6
0.42683088779449463,0.6895470023155212,-0.054325588047504425,0.4167250990867615,0.5114075541496277,-0.07259685546159744,0.3277132213115692,0.4159677028656006,-0.07094541192054749,0.2933374345302582,0.41644346714019775,-0.08032707124948502,0.1670190393924713,0.46275538206100464,-0.08058738708496094,0.21049335598945618,0.843009352684021,4.2640223796297505e-07,6
0.4065132141113281,0.6606860160827637,-0.04172094911336899,0.39428946375846863,0.5072774291038513,-0.054244864732027054,0.3139103055000305,0.4254002571105957,-0.05429547280073166,0.2817908823490143,0.4283919334411621,-0.06468484550714493,0.16414017975330353,0.46792420744895935,-0.06582621484994888,0.20766735076904297,0.8443692922592163,4.0295310554938624e-07,6
0.4119845926761627,0.677962601184845,-0.0403439998626709,0.40027764439582825,0.5057978630065918,-0.05590708553791046,0.3151118755340576,0.4167051315307617,-0.05650104582309723,0.28037920594215393,0.4207949638366699,-0.06978698074817657,0.15122394263744354,0.4675607681274414,-0.07240764796733856,0.2045932114124298,0.8407222628593445,4.451600261745625e-07,6
0.4121467173099518,0.6781032085418701,-0.042280469089746475,0.3993515074253082,0.5067662000656128,-0.05788329616189003,0.3052797317504883,0.409258097410202,-0.05810537561774254,0.2720664143562317,0.41201284527778625,-0.07149453461170197,0.1417200118303299,0.4654269218444824,-0.0741618201136589,0.20216304063796997,0.8393102884292603,4.547642333818658e-07,6
0.40398600697517395,0.6610840559005737,-0.04563899710774422,0.39535337686538696,0.5103719234466553,-0.0622108094394207,0.3058112859725952,0.4131271243095398,-0.06127006560564041,0.2730516195297241,0.41264593601226807,-0.07396061718463898,0.14481264352798462,0.4712163507938385,-0.07535512000322342,0.19985553622245789,0.8365529179573059,4.368459656234336e-07,6
0.38562119007110596,0.6295034885406494,-0.04314452409744263,0.37551167607307434,0.49055010080337524,-0.05687734857201576,0.2930068373680115,0.41154536604881287,-0.057135406881570816,0.26340997219085693,0.421974778175354,-0.06626424193382263,0.14586836099624634,0.45673125982284546,-0.0666007325053215,0.19214096665382385,0.8271862864494324,4.353707652171579e-07,6
0.3825167417526245,0.6291956305503845,-0.04161779209971428,0.36447468400001526,0.4766596853733063,-0.055783435702323914,0.2808105945587158,0.4015641510486603,-0.05673985555768013,0.24821946024894714,0.4105214476585388,-0.06554467231035233,0.1320500671863556,0.4512791037559509,-0.06670044362545013,0.179865300655365,0.8251505494117737,4.684185341830016e-07,6
0.3930213451385498,0.7219661474227905,-0.06998100131750107,0.3797302842140198,0.5191356539726257,-0.08686710149049759,0.2706465721130371,0.43301743268966675,-0.08608626574277878,0.2340758591890335,0.4376058578491211,-0.09350664168596268,0.10715200006961823,0.48724228143692017,-0.09556587785482407,0.1763342171907425,0.8657740354537964,4.4006475263813627e-07,6
0.42810261249542236,0.7469257116317749,-0.07047923654317856,0.41936811804771423,0.5525521039962769,-0.08585521578788757,0.32458382844924927,0.4660758972167969,-0.08397924900054932,0.2771134674549103,0.46253669261932373,-0.09526322782039642,0.15119051933288574,0.515229344367981,-0.09715393930673599,0.21473228931427002,0.8842688202857971,4.472064745186799e-07,6
0.4735897183418274,0.7545431852340698,-0.04380568116903305,0.4692748785018921,0.5653990507125854,-0.049848366528749466,0.38866183161735535,0.4698159396648407,-0.05375659465789795,0.3503132462501526,0.4754188060760498,-0.06500504165887833,0.23204627633094788,0.5206825733184814,-0.06615204364061356,0.25825175642967224,0.9025231599807739,5.127221243128588e-07,6
0.47563254833221436,0.7450531125068665,-0.03474152088165283,0.4727928042411804,0.5562081933021545,-0.03927668556571007,0.398553729057312,0.46776434779167175,-0.04094674065709114,0.36171209812164307,0.46904346346855164,-0.051927752792835236,0.24559886753559113,0.506264865398407,-0.05568981170654297,0.2648354172706604,0.8882092237472534,4.701291231867799e-07,6
0.46155112981796265,0.6783297657966614,-0.0255840253084898,0.4473165273666382,0.5003623366355896,-0.028276067227125168,0.3688223361968994,0.4215540587902069,-0.03500710427761078,0.34027668833732605,0.42088380455970764,-0.04790054261684418,0.22385528683662415,0.45983290672302246,-0.05100496858358383,0.26638975739479065,0.8341361880302429,5.054775442658865e-07,6
0.4269863963127136,0.6403322219848633,-0.04636414721608162,0.39811208844184875,0.4595149755477905,-0.05441650375723839,0.31419485807418823,0.38663968443870544,-0.05815504118800163,0.28033024072647095,0.39222514629364014,-0.07071337848901749,0.17332518100738525,0.45179060101509094,-0.07382366061210632,0.23522749543190002,0.8167179822921753,4.95552058055182e-07,6
0.4036428928375244,0.6148154139518738,-0.05053974688053131,0.3703821897506714,0.4372968077659607,-0.06619871407747269,0.29748478531837463,0.3773882985115051,-0.06796475499868393,0.269857794046402,0.39353325963020325,-0.07648088037967682,0.17053532600402832,0.46601372957229614,-0.07805030047893524,0.22946009039878845,0.8134081363677979,4.372483886072587e-07,6
0.36661291122436523,0.5804709196090698,-0.016705935820937157,0.36083316802978516,0.4159112572669983,-0.03937067463994026,0.3210783302783966,0.3718753457069397,-0.058614958077669144,0.29912567138671875,0.3955145478248596,-0.07677267491817474,0.22197723388671875,0.4851008653640747,-0.08496318012475967,0.24984842538833618,0.7986308932304382,3.5516868024387804e-07,6
0.31165507435798645,0.5099287033081055,-0.023383675143122673,0.33878737688064575,0.39112210273742676,-0.07164197415113449,0.3517618477344513,0.3730422854423523,-0.08862859010696411,0.36608564853668213,0.4240190386772156,-0.105667345225811,0.4006206691265106,0.565493643283844,-0.1084442064166069,0.236006960272789,0.7908477187156677,6.53129688998888e-07,6
0.22804376482963562,0.4833238422870636,-0.03446242958307266,0.21467521786689758,0.2956293225288391,-0.14547032117843628,0.3359000086784363,0.31726542115211487,-0.13556653261184692,0.35814976692199707,0.3521648645401001,-0.14060264825820923,0.415068119764328,0.4848589599132538,-0.11904866993427277,0.21877464652061462,0.7539841532707214,8.898184091776784e-07,6
0.09543044865131378,0.48243609070777893,-0.07656385749578476,0.21793976426124573,0.3002823293209076,-0.12778900563716888,0.343059778213501,0.32061052322387695,-0.12525245547294617,0.36276230216026306,0.3607195019721985,-0.12861844897270203,0.4198804497718811,0.4908064007759094,-0.11573505401611328,0.2227199822664261,0.7601088881492615,8.479036637254467e-07,6
0.09022998809814453,0.48078298568725586,-0.06057892367243767,0.21056418120861053,0.2972815930843353,-0.11265622824430466,0.3388189673423767,0.3191187381744385,-0.11506527662277222,0.36121320724487305,0.35345709323883057,-0.12259469926357269,0.41354286670684814,0.4857904314994812,-0.10972552746534348,0.22086451947689056,0.7698575258255005,6.998128014856775e-07,6
0.09712578356266022,0.48629656434059143,-0.06601227819919586,0.18778443336486816,0.29983118176460266,-0.1325720101594925,0.32760855555534363,0.32010209560394287,-0.13100995123386383,0.3510441482067108,0.35479098558425903,-0.13632674515247345,0.4055902361869812,0.48512154817581177,-0.11980030685663223,0.2102108895778656,0.7720263004302979,7.183656407505623e-07,6
0.07436046004295349,0.4904751181602478,-0.07602366805076599,0.18589799106121063,0.3000829815864563,-0.13188228011131287,0.32604384422302246,0.3200794756412506,-0.12851807475090027,0.35081833600997925,0.3563382625579834,-0.13504627346992493,0.4033784866333008,0.4891406297683716,-0.1204133853316307,0.20779255032539368,0.7692337036132812,7.639175123586028e-07,6
0.060265183448791504,0.4849608838558197,-0.07484578341245651,0.18995662033557892,0.2991396188735962,-0.1181098222732544,0.32416194677352905,0.3212807774543762,-0.11557291448116302,0.34917452931404114,0.3584378957748413,-0.12233508378267288,0.40392258763313293,0.4899776577949524,-0.11066390573978424,0.19639191031455994,0.7807426452636719,6.968574552956852e-07,6
0.0804155170917511,0.49357736110687256,-0.0507400780916214,0.1975099891424179,0.2995051443576813,-0.10397700220346451,0.3270660638809204,0.3203328847885132,-0.1076507493853569,0.35189443826675415,0.35807469487190247,-0.1197429746389389,0.4057695269584656,0.4898489713668823,-0.1101103127002716,0.20122510194778442,0.7802048325538635,6.426226946132374e-07,6
0.132908433675766,0.4936234652996063,-0.03305860981345177,0.20755234360694885,0.3188311457633972,-0.08524715155363083,0.32043349742889404,0.3409978151321411,-0.09545555710792542,0.34141990542411804,0.37614840269088745,-0.1061473935842514,0.3984568417072296,0.500148355960846,-0.09800449758768082,0.19643987715244293,0.780404806137085,6.244908377084357e-07,6
0.1226586252450943,0.49684107303619385,-0.020748885348439217,0.19655653834342957,0.32646337151527405,-0.07967375963926315,0.3037092685699463,0.3383018672466278,-0.091300368309021,0.3255379796028137,0.37384921312332153,-0.10637306421995163,0.38054490089416504,0.502973735332489,-0.09985405206680298,0.18888381123542786,0.7819284796714783,6.655693596258061e-07,6
0.11472996324300766,0.501224160194397,-0.03212665393948555,0.19192978739738464,0.3301895260810852,-0.09296014904975891,0.3025289475917816,0.3471074104309082,-0.10047148168087006,0.32440048456192017,0.38149935007095337,-0.10788033902645111,0.37756988406181335,0.5045286417007446,-0.10102345049381256,0.18458551168441772,0.7888241410255432,6.97452549047739e-07,6
0.09292709827423096,0.4903271198272705,-0.033909961581230164,0.18054065108299255,0.3222981095314026,-0.10592002421617508,0.30119383335113525,0.3394717872142792,-0.1128312200307846,0.3260643184185028,0.375244140625,-0.12275193631649017,0.3900614380836487,0.5110360383987427,-0.11239927262067795,0.19175703823566437,0.7819869518280029,7.161231678765034e-07,6
0.08445128798484802,0.4964231848716736,-0.03968476504087448,0.17577719688415527,0.31940385699272156,-0.10978134721517563,0.3016234040260315,0.3367277979850769,-0.11613411456346512,0.32646358013153076,0.37193214893341064,-0.12809526920318604,0.3888391852378845,0.5082917809486389,-0.11623416095972061,0.18899254500865936,0.7799349427223206,7.448846304214385e-07,6
0.06100878119468689,0.48972272872924805,-0.05840326100587845,0.17338067293167114,0.3195746839046478,-0.1197514608502388,0.30154305696487427,0.3374774158000946,-0.12216074764728546,0.32505711913108826,0.3721754252910614,-0.13252121210098267,0.38634681701660156,0.5059568881988525,-0.12035262584686279,0.18367913365364075,0.7797329425811768,7.655268063899712e-07,6
0.062084853649139404,0.49460601806640625,-0.05918898433446884,0.17050495743751526,0.3138051927089691,-0.11010714620351791,0.30017930269241333,0.3342527151107788,-0.11061675101518631,0.3255080580711365,0.3670117259025574,-0.12080613523721695,0.383613258600235,0.4990158677101135,-0.11213155835866928,0.18683095276355743,0.7776341438293457,6.984515721342177e-07,6
0.06442946195602417,0.4877186119556427,-0.06594584137201309,0.17125758528709412,0.30647170543670654,-0.11284800618886948,0.2976205050945282,0.3251701593399048,-0.11280149221420288,0.3227480351924896,0.357951283454895,-0.1205396056175232,0.3780480623245239,0.48722773790359497,-0.1108391135931015,0.18030403554439545,0.7636244893074036,7.3129183419951e-07,6
0.07418446987867355,0.47320130467414856,-0.055460721254348755,0.1740853488445282,0.30845072865486145,-0.10360386967658997,0.29300016164779663,0.323265016078949,-0.10606527328491211,0.3167104423046112,0.359699547290802,-0.11418572068214417,0.3729940950870514,0.48418503999710083,-0.10457278788089752,0.18122853338718414,0.7590545415878296,6.967424610593298e-07,6
0.2418888509273529,0.48909151554107666,-0.012061571702361107,0.22231504321098328,0.337756484746933,-0.049395687878131866,0.2787962257862091,0.3226844370365143,-0.0697152316570282,0.29763320088386536,0.354719877243042,-0.08928210288286209,0.3428584337234497,0.4873391389846802,-0.0878295749425888,0.1847870647907257,0.7561197280883789,5.04700210512965e-07,6
0.33065226674079895,0.5560994744300842,-0.02481280080974102,0.2944822311401367,0.36128494143486023,-0.037900734692811966,0.280454158782959,0.3355155885219574,-0.051428165286779404,0.27740710973739624,0.3676048815250397,-0.04912273958325386,0.2637016475200653,0.445475697517395,-0.04667859524488449,0.21194955706596375,0.7571871280670166,4.312868782108126e-07,6
0.4192263185977936,0.6118637919425964,-0.06606002151966095,0.38848698139190674,0.4201735854148865,-0.0825975239276886,0.29581260681152344,0.34014397859573364,-0.08375672996044159,0.2598871886730194,0.3517681658267975,-0.0905822142958641,0.15753453969955444,0.41865161061286926,-0.08669227361679077,0.21904128789901733,0.7795872688293457,5.290200988383731e-07,6
0.4095229506492615,0.6123948097229004,-0.07305389642715454,0.3715401589870453,0.41679874062538147,-0.08992668986320496,0.27768322825431824,0.3387782871723175,-0.08987464010715485,0.2386011928319931,0.3459613621234894,-0.09874015301465988,0.12530823051929474,0.41821300983428955,-0.09965995699167252,0.20358166098594666,0.7906437516212463,4.6628022687400517e-07,6
0.39496514201164246,0.6212560534477234,-0.07699631154537201,0.3604635000228882,0.4178273379802704,-0.09382029622793198,0.2534000873565674,0.3348162770271301,-0.09569115936756134,0.2180851399898529,0.3436267077922821,-0.10473127663135529,0.10058170557022095,0.418887197971344,-0.10488459467887878,0.18856407701969147,0.8026295900344849,4.688097305916017e-07,6
0.38503706455230713,0.6209448575973511,-0.07654371857643127,0.35778507590293884,0.4194398522377014,-0.09214457869529724,0.24419622123241425,0.33081746101379395,-0.08923809230327606,0.20724546909332275,0.34458571672439575,-0.09514684230089188,0.09422843158245087,0.41970306634902954,-0.09507987648248672,0.17582473158836365,0.8058789968490601,5.021062747800897e-07,6
0.3828012943267822,0.6193147897720337,-0.07422241568565369,0.353842169046402,0.4184795618057251,-0.08587247878313065,0.24039454758167267,0.3298949897289276,-0.0826873630285263,0.20332255959510803,0.3436354696750641,-0.08849402517080307,0.08967049419879913,0.41643238067626953,-0.0881119966506958,0.174015611410141,0.813709020614624,5.074820137451752e-07,6
0.3708506226539612,0.6058409810066223,-0.07089173048734665,0.33507007360458374,0.4058326482772827,-0.08084243535995483,0.22176094353199005,0.3234947621822357,-0.07820384949445724,0.18370047211647034,0.33441007137298584,-0.08684177696704865,0.07323934137821198,0.4192706346511841,-0.08700407296419144,0.1645621955394745,0.8158314228057861,4.994057576368505e-07,6
0.3911227285861969,0.6248220205307007,-0.05860297009348869,0.3574954867362976,0.4241333305835724,-0.068097785115242,0.24634936451911926,0.3388577699661255,-0.06979155540466309,0.20765551924705505,0.3493843376636505,-0.0816882848739624,0.093711718916893,0.42833513021469116,-0.08360468596220016,0.17713424563407898,0.8207675814628601,4.0992438243847573e-07,6
0.4239206910133362,0.6448363661766052,-0.05898890271782875,0.39505964517593384,0.44587260484695435,-0.06544089317321777,0.28926441073417664,0.35355061292648315,-0.06692013144493103,0.2516460716724396,0.3597942590713501,-0.08069383352994919,0.1349838674068451,0.4303460121154785,-0.08459944278001785,0.21992383897304535,0.830970287322998,4.266684356935002e-07,6
0.43836745619773865,0.6454259157180786,-0.05273493751883507,0.40935173630714417,0.4494236707687378,-0.05458831787109375,0.30958011746406555,0.357941597700119,-0.05768438056111336,0.2732178568840027,0.3668927848339081,-0.07394617050886154,0.15366080403327942,0.4345853328704834,-0.07729673385620117,0.2292403131723404,0.8307543992996216,4.5995477648830274e-07,6
0.4430353045463562,0.6569049954414368,-0.05518513172864914,0.41504037380218506,0.45726752281188965,-0.06414218991994858,0.31552377343177795,0.3676888048648834,-0.06659220904111862,0.27983981370925903,0.3754313886165619,-0.0789967030286789,0.16092300415039062,0.4448026418685913,-0.07988288998603821,0.23944684863090515,0.8387709856033325,4.463485083761043e-07,6
0.4409772753715515,0.655055582523346,-0.05029383674263954,0.4104495048522949,0.4610201418399811,-0.057509101927280426,0.30453774333000183,0.37472376227378845,-0.05804801732301712,0.26748570799827576,0.3882793188095093,-0.06803417950868607,0.15307340025901794,0.4621438980102539,-0.06837935000658035,0.24288912117481232,0.8506063222885132,4.6657675056849257e-07,6
0.4287061095237732,0.636893093585968,-0.04653145745396614,0.40198519825935364,0.4575265645980835,-0.052786391228437424,0.28905054926872253,0.3748088777065277,-0.05229217931628227,0.2547185719013214,0.39196810126304626,-0.06339558959007263,0.13888207077980042,0.47324955463409424,-0.06344370543956757,0.24189038574695587,0.8637059926986694,5.024097617933876e-07,6
0.42971378564834595,0.6379508376121521,-0.04206278175115585,0.4155314862728119,0.46651190519332886,-0.051331646740436554,0.2915562093257904,0.3713614046573639,-0.051481787115335464,0.2534438371658325,0.3866194784641266,-0.06465470790863037,0.13659542798995972,0.4719753861427307,-0.06504335254430771,0.24191102385520935,0.8692115545272827,5.141080237081042e-07,6
0.4305734932422638,0.6362794637680054,-0.04277520254254341,0.3976745307445526,0.44640690088272095,-0.05005710572004318,0.27740296721458435,0.36426955461502075,-0.050959739834070206,0.2409978061914444,0.37872400879859924,-0.06243661791086197,0.12654335796833038,0.4613223671913147,-0.06522104144096375,0.23256051540374756,0.8570571541786194,4.962637945027382e-07,6
